id,img_path,overview,cat1_result,result
TEST_02961,./image/test/TEST_02961.jpg,"19세기에 편찬된 《공산지(公山誌)》에 따르면 백제시대에 창건되었다고 한다. 그러나 절 주변에 흩어져 있는 석탑 재료가 고려 초기의 유물이므로 그때 창건되었을 것으로 추정된다. 또 일설에는 1458년(조선 세조 4) 세조의 명으로 창건되었다고도 한다. 세조 때에는 묘은사(妙隱寺)라고 하였다.1592년(선조 25) 임진왜란이 일어나자 승병들이 모여 훈련을 받고 승병장 영규(靈圭)의 지휘 아래 금산전투에 참여하였다. 1616년(광해군 8) 이 절에 승병장을 두고 도내 사찰을 관리하게 하였다. 특히 1624년(인조 2) 이괄(李适)이 난을 일으켰을 때 인조가 이 절로 피난을 오기도 하였다. 이때 절 이름을 영은사로 고쳤으며, 인조가 이 절이 국방의 요지임을 깨닫고 승병을 계속 주둔하게 함으로써 호서의 대표적 호국사찰이 되었다.건물로 원통보전과 관일루(觀日樓) 등이 있다. 이중 원통보전은 충청남도문화재자료 제51호로 지정된 전각이다. 정면 3칸, 측면 2칸의 맞배지붕 건물로 내부에 관세음보살좌상이 봉안되어 있다. 불상 뒤에는 후불탱화와 칠성탱화·신중탱화·산신탱화·독성탱화가 걸려 있다. 이중 후불탱화는 1888년(고종 25) 약효(若效)가 그린 것이고, 나머지는 최근 제작된 것이다. 관일루는 ㄷ자형 맞배지붕 건물로, 임진왜란 당시 승병들의 합숙소로 쓰이던 건물이다. 여러 차례 보수를 거쳐 옛 모습을 찾아보기가 어렵다.<br /유물로 1715년(숙종 41) 서산의 문수사(文殊寺)에서 제작된 동종이 전해진다. 경내에는 석탑 부재와 초석·장대석 등이 남아 있다.이중 석탑 부재는 옥개석으로 가로 80cm, 세로 80cm, 높이 21cm 규모이며, 우물의 뚜껑으로 사용되고 있다. 장대석은 요사 기단부와 관일루 기단부, 원통보전 계단 등에 끼어 있다.",인문(문화/예술/역사),유적지/사적지
TEST_02962,./image/test/TEST_02962.jpg,"예천온천(醴泉溫泉)의 유래(由來) 감천면 관현, 천향리 일대는 예천(醴泉-단술예 샘천), 감천(甘泉-달감 샘천), 천향(泉香-샘천 향기향), 온수곡(溫水谷) 등 물과 관련된 지명이 많고 옛부터 온천수(溫泉水)가 있었다는 유래가 있다. 특히 샘밭은 1775년경 온양(溫陽) 정씨(鄭氏)가 개척(開拓)한 마을로 마을 어귀에 가물어도 물이 줄지 않고 추워도 얼지 않는 샘이 있다고 하여 붙여진 이름으로 천전(泉田-샘밭), 온수골(溫水谷)이라고 한다. 조선왕조 실록(朝鮮王朝 實錄) 1599년(선조 32) 9월 22일 편에 보면 임금이 몸이 좋지 않아 평산(平山)에 갈 것을 희망하면서 조종조(祖宗朝)에도 온양(溫陽)이나 예천(醴泉)에 간 일이 있다 하였다. 조종조(祖宗朝)란 태조~세조조까지로 추측할 수 있다. 몸에 좋은 예천온천욕을 즐겨보자 예천온천은 2000년 3월 24일 개장하였으며, 2012년 9월 28일에는 기존 온천시설에 남․여탕에 각 100㎡규모의 노천탕을 증축하면서 이용객들의 휴식 공간 확대로 호평을 받고 있다. 온천수의 PH(수소이온농도)가 9.52~10.25의 알칼리성으로 지하 800m 이상에서 용출(湧出)되는 원천수(源泉水)를 100% 그대로 냉,온, 열탕(冷,溫,熱湯), 노천탕, 샤워기에 사용하는 우수한 온천수로 수질이 부드러워 인체표피 지방분을 제거하여 청량감을 주고 피부를 윤택하게 한다. 또한, 중탄산나트륨과 염소·규산·칼슘 등 인체에 유익한 성분을 다량 함유하고 있고, 수질이 매우 부드러워 욕수(浴水)로 적합하다. 특히, 피부미용과 피부병에 탁월한 효과를 보이며 피로회복과 혈액순환, 항진작용, 진정작용, 신진대사, 노화방지(老化防止)에도 효과가 있는 것으로 알려져 찾는 이들이 많다. 최근 북한(北韓)이 자랑하는 금강산(金剛山) 온정리 온천수와 수질이 같은 중탄산- 나트륨(HCO3-Na) 단순천으로 알려지면서 화제가 되고 있는 예천온천의 역사는 <선조실록>에 나타나듯이 조선 초(初 : 1500～1600년)로 추정할 수 있다. 주변 볼거리 예천군은 지역 내의 우수 관광지에 ‘예천관광8경’을 선정하였으며 문화유산의 보고 천년고찰 용문사(龍門寺), 육지속의 섬마을 회룡포(回龍浦), 흥미진진 곤충이야기 예천곤충생태원, 아름다운 십승지 마을 금당실전통마을과 송림, 초간정 및 원림, 선몽대, 세금내는 소나무 석송령, 낙동강 마지막 남은 주막 삼강주막 등 예천온천과 연계한 1일코스, 1박2일 코스를 개발 체류형 관광지(觀光地)로  추진 하고 있다.",인문(문화/예술/역사),민속마을
TEST_02963,./image/test/TEST_02963.jpg,"지역문화 향상과 예술의 진흥 발전을 위해 구민의 뜻을 모아 1994년 1월 착공하여 2년 9개월의 공사기간과 총 사업비 176억원을 들여 1996년 11월 15일 개관하였다.문화예술회관은 음악회, 연극 등 공연을 수용할 수 있는 공연장과 회화, 사진 등 전시회를 열수 있는 기획전시실과 홍보전시실의 문화공간과 각종 회의 등을 할 수 있는 대회의실과 소회의실이 있다. 또한, 문화강좌실 4개소와 야외공연장 등 문화공간이 다양하게 이루어져 있다.",인문(문화/예술/역사),공연장
TEST_02964,./image/test/TEST_02964.jpg,"가나아트파크(전, 장흥아트파크)는 1984년 국내 최초 사립미술관인 토탈미술관이 그 전신으로 2005년 모회사 가나아트센터에서 인수하여 조각공원을 중심으로 설립되었다. 이후 2006년 미술관과 공연장, 어린이체험관, 가나 제1아틀리에를 개관하여 2008년 가나 제2아틀리에가 열렸다.<br/>2013년 가나아트파크 미술관이 '가나어린이미술관'으로 블루스페이스가 국내 최초'피카소어린이미술관'으로 탈바꿈하면서 어린이를 비롯하여 전 계층을 아우르는 예술복합공간으로 자리매김 하였다.",인문(문화/예술/역사),미술관/화랑
TEST_02971,./image/test/TEST_02971.jpg,"원효대사가 무등산 원효사에 머무르던 어느 날 서쪽 하늘에 서기(瑞氣)가 가득함을 보고 제자 보광화상을 현지에 보냈더니 뜻밖에 큰 바위에서 빛이 솟아나오므로 그 곳에 불상을 새긴 것이 이 마애불이라고 전하며, 이 곳에 절을 지어 정토사라 불렀다 하나 고증할 기록이나 유물은 없다. 이 불상은 큰 자연 암벽에 불상을 양각하고, 그 암벽에 붙여 집을 지어 불당으로 하였으니, 앉은 높이 가 2m 정도의 큰 불상으로 중국 운강석굴의 대불을 연상시킨다. 조각양식은 32상 80종호의 특징을 따르고 있으나 두부에 비해 몸체가 지나치게 과장되었고, 어깨, 팔, 손이 너무 커서 둔중하고 경직되어보이는데 이는 고려불상에서 흔히 나타나는 현상이기도 하다. 머리에는 육계가 있고 머리카락은 나발인데 마멸이 심하여 이마에 백호공이 얇게 보이며, 귀는 어깨까지 내리고 목에는 삼도가 뚜렷하다. 법의는 우견편단이나 의습은 발을 덮어 내리는 양식으며, 음각된 의문은 평행단상으로 형식화가 뚜렷하다. 수인은 복부에 양손을 마주하여 어떤 물체를 위로부터 덮고 있는 듯 한데 보주인지 악기인지 알 수가 없다. 뒤로는 한줄의 신광과 삼중선의 두광이 있고 가장 안쪽 두광에 연엽문이 새겨있을 뿐 다른 장식은 없다. 전체적으로 근엄, 둔중하고 괴체화 된 것으로 미루어 전기한 원효스님의 전설과는 달리 고려 시대에 조성된 것이 틀림없다. 규모 : 높이 2.1m / 재료 : 화강석",인문(문화/예술/역사),기념탑/기념비/전망대
TEST_02972,./image/test/TEST_02972.jpg,"정강왕은 신라 제50대 왕이다. 릉은 남산 동남록 송림 속에 있다. 봉토 밑에는 삼단의 호석(護石)이 있는데 모두 가공한 장대석으로 축조하였다. 하단은 한층 넓게 쌓고 그 위에 2단의 석축은 밑은 넓고 위는 좁게 쌓았다. 전면에는 1매 석상이 놓이고 그 주위에 얇은 석단이 있으며 조금 떨어져 일렬 장대석이 있다. 정강왕은 경문왕의 둘째 아들이며 다음해 7월에 훙어하였다. 이 왕릉의 형식은 선왕 헌강왕릉과 같으나 별로 치적(治積)이 없음에도 전왕(前王)과 같은 형식의 왕릉을 만들었음은 태평성세의 여세를 따라 그의 형의 왕릉형식을따른 듯하다. 보리사 동남에 장사 지냈음도 모두 전왕(前王)의 뒤를 따른 듯하다. 연혁(유래)이 능은 경주 남산의 북동쪽으로 뻗어 내린 구릉 끝 부분에 자리잡고 있으며, 신라 제50대 정강왕( 재위 886∼887, 김황)이 모셔진 곳이다. 봉분의 높이 4m, 지름 15m로 둥글게 흙을 쌓은 봉토분이다. 봉분 하단에는 둘레돌을 돌렸는데, 최하단에 지대석을 놓고 그 위에 장방형 깬돌(割石)을 2단으로 쌓았다. 바로 앞에는 1매의 판석으로 된 상석이 있고, 그 앞에 다듬은 장방형 화강석으로 축조한 석단이 있다. 정강왕은 헌강왕의 아우로 886년 7월에 왕위에 올랐으나, 887년 7월에 병으로 죽어 왕위에 있던 기간이 만 1년 밖에 되지 않았다. 삼국사기에 ""보리사(菩提寺) 동남쪽에 장사지냈다""는 기록이 있다.",인문(문화/예술/역사),유적지/사적지
TEST_02982,./image/test/TEST_02982.jpg,여전히 지속되는 코로나19의 여파로 지친 시민들을 위해 버스킹의 성지인 김광석 길에서 벌어지는 버스커들의 축제의 장! 엄선된 버스커들이 거리에서 버스킹 릴레이를 이어가며 관객과 함께하는 버스커들의 공연이 이루어진다.,인문(문화/예술/역사),일반축제
TEST_02988,./image/test/TEST_02988.jpg,"수도권 최대 스키장, 곤지암리조트 곤지암리조트는 중부고속도로 곤지암IC에서 4Km 거리에 위치해 서울 강남에서 불과 40분만에 도착한다는 점이 가장 큰 매력으로 수도권 최대규모인 스키장과 476실의 콘도미니엄, 스파와 수목원 등 다양한 부대시설을 갖춘 종합 프리미엄 리조트이다.라스베이거스 시저스 팰리스(미국), The Palace of the Lost City(남아공), 제주 롯데호텔 등 리조트 디자인 분야에서 탁월함을 인정받고 있는 WAT&G(Wimberly Allison Tong & Goo)가 설계한 곤지암리조트는 북미 스타일의 이국적이고 차별화된 분위기의 리조트이다.<b>※ 코로나19 확산 예방을 위해 부대업장 영업시간 한시 변경※ 내용 : 홈페이지 참조</b>",인문(문화/예술/역사),관광단지
TEST_02999,./image/test/TEST_02999.jpg,"미타사는 서울시 강서구 개화동 개화산 서남 기슭에 자리한 대한불교조계종 직할사암이다서울의 서쪽 끝 김포평야와 행주나루 끝에 걸쳐 있는 미타사는 도심 속에 있는 사찰이면서도 평온함과 한적함을 느낄 수 있는 곳이다. 아기자기하게 꾸며놓은 동산에 자연스럽게 다듬어진 나무들과 앙증맞게 피어 있는 들꽃들, 하나같이 예쁘게만 보인다. 그러나 이곳은 한국전쟁 때 육군과 인민군이 치열한 교전을 벌이던 격전지로 김포공항을 사수하던 육군 1000여명이 전사했으며 그로 인해 절의 모든 당우들이 전소되는 비운을 맞이하기도 했다.현재 미타사의 당우는 작은 법당과 요사가 전부인 단촐한 가람을 이루고 있는데, 이러한 모습은 아마도 100여 년 전 창건 당시의 모습과도 별반 차이가 없는 듯하다. 다만 건물들이 현대식으로 바뀌었을 따름이다.미타사에서 가장 눈길을 끄는 것은 단연 법당 옆 커다란 바위 위에 우뚝 솟아 있는 미륵불입상이다. 절의 창건과도 관련이 있을 것 같은 이 불상은 무수한 일화를 남기고 있는데, 이야기 속에 이 미륵부처님은 하나 같이 땅에서 솟아났다고 한다. 미륵경전에 의하면 미륵부처님은 석가모니부처가 열반에 든 후 56억 7천만년이 지나면 사바세계에 출현하여 중생을 구제한다고 하니, 미륵부처님이 출현하였으니 용화삼회(龍華三會)의 설법을 듣기 위해 절을 창건했는지도 모를 일이다.",인문(문화/예술/역사),사찰
TEST_03001,./image/test/TEST_03001.jpg,"2000년부터 시작된 <한국음식관광박람회>는 매해 새로운 변화 및 한층 발전된 방향을 모색하여 다양한 음식문화 전시, 관람객이 직접 체험해 볼 수 있는 다양한 부대행사, 다양한 주제의 세미나를 준비했다. 관람을 통해 세계 속의 한국 음식 문화의 우수성을 직접 체험할 수 있고 또한 홈페이지를 통해 경연대회 참가및 전시 참가도 가능하다. 자세한 문의 및 참가는 전화 또는 홈페이지를 통해 확인 가능하다.",인문(문화/예술/역사),박람회
TEST_03006,./image/test/TEST_03006.jpg,"이 터는 백제시대의 사찰인 제석사가 있던 곳이다. 제석사지는 무왕대의 익산 천도설을 밝혀 줄 수 있는 왕궁리 유적과 관련이 있는 절터이다. 관세음응험기(觀世音應驗期)에 따르면, 제석사는 백제 무왕대에 창건된 사찰로서, 무왕 40년(639)에 벼락으로 불타버렸으나, 탑 아래 넣어두었던 불사리와 금강반야격을 얻었던 칠함이 보존되어 다시 사찰을 짓고 안치하였다 한다. 1993년 일부지역을 조사한 결과 목탑터, 금당터, 강당터 등의 기단이 확인되었으며, 「제석사」라는 글자가 새겨진 암막새 기와가 출토됐다. 비록 터만 남았지만, 이 곳은 몇개 남지 않은 백제절터의 하나로 귀중한 자료가 된다.",인문(문화/예술/역사),유적지/사적지
TEST_03007,./image/test/TEST_03007.jpg,"영조의 출생 설화가 전해지는 사찰, 파계사 804년(애장왕 5) 심지(心地)가 창건하고, 1605년(선조 38) 계관(戒寬)이 중창하였으며, 1695년(숙종 21) 현응(玄應)이 삼창하였다. 이 절에는 영조(英祖)의 출생과 관계되는 설화가 전해지고 있다. 숙종의 부탁을 받은 현응은 농산(聾山)과 함께 백일기도를 하였고, 기도가 끝나는 날 농산이 숙빈(淑嬪) 최씨에게 현몽하였으며, 이렇게 태어난 아들이 후일의 영조였다는 것이다. 숙종은 이에 대한 보답으로 파계사 주변 40리 이내의 조세(租稅)를 받아 쓰라고 하였으나 현응은 이를 거절하고 선대의 위패를 모시기를 청하였다. 이는 지방 유림(儒林)의 행패를 막으려는 것이었다. 1979년 관음보살상을 개금할 때 불상에서 나온 영조의 어의(御衣)는 이 설화의 신빙성을 더해 주는 것이었다. 이곳은 동화사와 더불어 대구 지방의 유명한 풍치지구이며, 조계종 제9교구의 본산인 동화사의 말사로서 불상, 석등, 석불, 영조대왕의 어의가 보관되어 있다. 영산회상도는 구도나 형식에서 특색을 갖추고 있고 필법과 채색 또한 품격을 지닌 뛰어난 작품으로 18세기초를 대표하는 불화 가운데 하나로 꼽힌다. 파계사의 주요문화재 현존 당우로 2층누각인 진동루(鎭洞樓), 법당인 원통전(圓通殿), 적묵당(寂默堂) 등이 있고, 부속암자로 현니암(玄尼庵) ·성전암(聖殿庵) ·금당암(金堂庵) 등이 있는데, 성전암은 경북 3대 도량 중의 하나이다. 문화재로 보물 파계사 영산회상도(靈山會上圖)가 있다.원통전(지방문화재), 원통전목조관음보살좌상(보물) 영산회상도(후불탱화 보물)민속문화재(시지정) : 설선당, 산령각, 적묵당, 진동루, 기영각[산령각] 대구광역시 문화재자료 (1984.07.25 지정)산신각이라고 하기도 한다. 산신각은 산신을 봉안한 건물로 우리나라 사찰 특유의 전각 가운데 하나로 우리나라 불교의 토착화 과정을 짐작게 하는 좋은 증거가 된다. 산신은 원래 불교와 관계가 없는 토착신이나 불교의 재래신앙에 대한 수용력에 의하여 사찰내에 봉안되게 되었다. 산신신앙은 우리나라 특유의 산악숭배신앙과 관련이 깊지만 조선시대 이후 차츰 나타나기 시작한다. 그러나 이 신앙은 불교 본연의 것이 아니라 하여 전(殿)이라 하지 않고 반드시 각(閣)이라는 명칭을 붙이고 있다.[설선당] 대구광역시 문화재자료 (1984.07.25 지정)설선당은 강당으로 사용하던 건물로, 원통전을 중심으로 적묵당과 마주하고 있다. 1623년(인조 1) 계관법사에 의해 창건되어 두차례(1646, 1725)에 걸쳐 중건하였고 1762년 지붕을 다시 잇는 공사를 시행한 후 1976년에는 대대적인 보수공사가 있었다. 이 건물은 대중식당과 강습소로 사용되고 있으며, 구조양식과 가구 수법 등이 간결하면서도 견실한 모습을 보여주고 있다.[기영각] 대구광역시 문화재자료 (1984.07.25 지정)기영각은 영조대왕을 위해 기도한다는 뜻으로 이름한 전각이다. 1696년(숙종 35) 현응조사가 성전암(성전암)과 더불어 건립하였다고 전해지며 1974년과 1983년의 두 번에 걸친 보수공사가 있었다. 건물은 화강석 바른층쌓기 기단위에 건립된 정면 3칸. 후면 2칸 규모의 겹처마 팔작지붕이다. 구조양식은 덤벙초석 위에 원주를 세우고 주상에 주두와 함께 앙서와 수서를 장식한 외일출목 주심포계양식을 보이고 있으며 주두와 장식이 번잡하게 발달한 조선후기 공포양식을 보여주는 좋은 예라 하겠다. 상부가구는 5량가이나 우물천장으로 가리어져 있다.[적묵당] 대구광역시 문화재자료 (1984.07.25 지정)'적묵당(寂默堂)'이란 눈을 감고 조용히 명상을 한다는 불교용어인 적묵(寂默)에서 따온 것으로 설선당과 마주보고 있는 'ㄱ'자형의 건물로 소박한 조선후기 건축양식을 보여주고 있다.[진동루] 대구광역시 문화재자료 (1984.07.25 지정)파계사 원통전 앞에 있는 누각으로 1715년(숙종 41)에 창건되었다고 전해진다. 이곳은 원래 물의 줄기가 아홉갈래고 흩어져 있다하여 물길을 다시 모은다는 의미로 파계사라 이름하였다 하며, 진동루는 파계라는 이름만으로는 이 곳의 기를 제압할 수 없어 기를 진압한다는 의미로 이름하였다 한다. 정면 5칸, 측면 3칸 규모의 2층으로 가공하지 않은 방형의 주춧돌 위에 둥근 기둥을 세우고 팔작지붕을 하고 있다. 아래층 어칸을 통로로 하고 측간의 뒷부분을 창고로 사용하고 있으며, 2층에는 통간 우물마루를 했다. 건물의 규모에 비해 부재가 다소 약한 감이 있다. 천장은 연등천장이며, 문은 모두 미닫이 유리문을 달아 어색한 면이 있으나 익공 등에서 볼 때 조선시대 중·후기 양식에 어울리는 특징을 보이고 있다.[원통전] 대구광역시 문화재자료 (1984.07.25 지정)원통전은 일반적으로 관음전(觀音殿)이라고 하며, 관세음보살(觀世音普薩)을 주불로 봉안하는 불전을 말한다. 파계사는 중심전각인 원통전을 중심으로 좌우에 설선당, 적묵당 그리고 앞에는 진동루 등이 위치하여 전체적으로 口자형을 이루고 있다. 임진왜란으로 소실되었다가 1605년(선조 38) 계관법사가 중건하고, 1695년(숙종 21)에 현응조사때 삼창하여 오늘에 이르렀다. 건축양식은 정면 3칸·측면 3칸의 맞배지붕으로 가구식 기단 위에 자연석 주춧돌을 놓은 후 둥근기둥을 올리고 있다. 법당 내부의 불단은 은해사(銀海寺) 백흥암(百興庵)의 수미단(須彌壇)과 같은 형태로 정교하게 무늬를 새겨넣어 관음보살상을 모시고 있다. 불단의 상부에는 보개(寶盖)를 설치하고 있다. 원통전 앞에는 좌우 양쪽에 당간지주와 석등이 배치되어 있다. 수미단(須彌壇)은 사찰의 법당 등에 설치하는 수미산(須彌山) 형상의 단. 수미산은 불교의 우주관에서 나온 상상의 산으로 세계의 중심에 있다고 한다.[대구파계사건칠관음보살좌상및복장유물] 보물  (1989.04.10 지정)파계사의 주전인 원통전의 주존불이다. 고려후기 불상양식으로 삼중의 높은 보관과 통견의를 걸치고 있으며 온몸에 장엄하고 복잡한 영락을 표현, 전체적으로 둔중한 느낌을 가지고있다. 이 불상이 차지하는 큰 의의는 1979년 개금불사 때 복장(腹裝)되어 있던 영조대왕의 어의(御依)와 어의를 복장하게 된 경위와 불상의 건립 년대를 밝힐 수 있는 중요한 자료인 발원문을 발견하여 불상이 조성된 것이 최소 1448년 이전이라는 것과 불상 조각의 변천과 유사 불상의 편년을 가늠할 수 있게 된 점이라 할 수 있다.[파계사 석조부도]파계사 입구 오른쪽에 석축을 쌓아 조성(2기)되어 있다. 좌측부도는 절충장군 가선대부 보광당 전명대사지탑(1651년 효종2)으로 사각의 대석위에 6각의 석조를 놓고 2중으로 조각된 앙련좌 위에 부도가 설치되어 있다. 우측부도는 회진당원의대사지탑(1648년(인조26)으로 6각의 대석위에 연화문을 조각, 그 위에 일석으로 된 앙련과 부련이 있고 그 위에 부도를 설치하였다.[팔공산파계사사적비]파계사 사적비명이라 하여 파계사의 사적을 기록하고 있다. 신라 애장왕(800-808)때 심지왕사가 창건했으나 임진왜란으로 회진된 것을 1605년(선조 38년) 계관법사가 원통전을 시작으로 설선당 등을 중건하였다고 한다. 또한 파계사 삼병조사(三甁組師)인 현응대사의 이야기가 기록되어 있다. 1693년(숙종 19년) 10월 5일 밤에 숙종의 꿈속에 현응이 나타났다고 한다. 이에 왕이 현응대사에게 왕자 낳기를 부탁하는데 수락산(水絡山) 성전에서 100일 기도 끝에 이듬해 원자가 탄생하니 이가 후일의 영조이다. 숙종은 이에 대한 보답으로 파계사를 영조의 생전·사후의 복을 기원하는 축원당(祝願堂)으로 삼았다. 또한, 절 입구에 「대소인개하마비(大小人皆下馬碑)」를 세워 왕실 원당에 감히 말을 타고 들어오지 못하게 하였을 뿐만 아니라, 양반과 관료들로부터의 착취와 사역도 면하게 해주었다.",인문(문화/예술/역사),사찰
