id,img_path,overview,cat1_result,result
TEST_06432,./image/test/TEST_06432.jpg,"인제군 상남면 미산리에 위치한 개인산 자락을 따라 형성되어 있는 계곡으로 소개인동, 대개인동으로 구분된다. 특히, 대개인동 일대는 인적이 드문 원시림으로 가문비 나무, 주목, 전나무를 비롯한 잡목이 무성하며 오염되지 않은 깨끗하고 차가운 계곡물과 시원한 바람은 더위를 잊게 해주며, 가벼운 등산을 겸하여 인근에 있는 개인약수를 찾을 수도 있고,  민박을 찾아 훈훈한 시골 인심과 함께 고향의 맛을 음미할 수 있다. 내린천 상류인 인제군 상남면 미산리 일대의 10km에 이어진 물줄기를 말하는 미산(美山)계곡은 이름 그대로 산세가 빼어나고 물 맑은 오지다. 가파른 산세를 낀 좁은 협곡이지만 홍천군 율전에서 흘러내려온 내린천 물줄기와 방내천이 만나는 합수지점은 미산계곡 안에서 가장 너른 곳이다. 모래톱과 자갈밭 등이 형성되어 텐트치기에 적당할 뿐만 아니라, 물길이 합수하는 물목이라 물고기도 많아 낚시나 천렵하는 사람들에게 특히 인기가 있다. 따라서 미산계곡은 가족단위 피서객들이 천렵을 즐기면서 물놀이를 할 수 있는 조건을 잘 갖춘 곳이기도 하다.이외에도 미산계곡의 자랑거리는 많다. 개인산 같은 원시의 미를 간직하고 있는 산들과 맑은 물은 물론, 비탈밭을 일구며 살아온 화전민 후예들의 소박한 인심을 몸으로 느낄 수 있다는 점은 미산계곡을 찾은 보람이 되기도 한다.",자연,계곡
TEST_06436,./image/test/TEST_06436.jpg,"단양에서 영춘면으로 가는 길은 내내 남한강을 끼고 달리며, 때로는 강가에 기암절벽이 시선을 압도하기도 하는 대단히 수려한 드라이브 코스이다. 영춘면으로 들어서는 길목에서 방향을 틀어 구인사로 향하다 보면 거대한 기와의 물결이 화려한 온달관광지 입구에 오른다.이곳은 고구려의 명장 온달장군과 평강공주의 전설을 테마로 한 온달전시관을 비롯하여 온달산성, 온달동굴 등 명승지를 모아놓은 곳이다. 입구에 들어서면 가장 먼저 떡 벌어진 풍채를 자랑하는 드라마세트장이 눈길을 끈다. 이곳에서는 SBS드라마 [연개소문]과 MBC드라마 [태왕사신기], 최근 KBS의 [바람의 나라]와 [천추태후]까지 드라마 대작들이 연이어 탄생하기도 했다. 가이드라인을 따라 안으로 들어서면 여기저기 드라마 속 인물들의 사진이 생동감 있게 배치되어 있고, 특히, 드라마 촬영 당시 사용된 의상이라던가 소품들을 감상하는 재미도 쏠쏠하다.중국풍의 이국적인 정원도 다른 곳에서 보기 어려운 볼거리를 제공한다. 고풍스러운 홍등이 소담스럽게 매달린 복도를 지나 아담한 연못 풍경을 만나고, 무지개처럼 휘어진 다리를 건너 여인네의 치마폭처럼 활짝 기와를 펼친 정원까지 거닐어보면 현실은 사라지고 꿈 같은 시간만이 남아 영원히 헤어나오질 못할 황홀감이 느껴진다. 세트장에서 850m를 걸어 오르면 온달산성에 이르게 된다. 972m의 온달산성은 한강을 차지하기 위한 고구려와 신라의 전투가 치열했던 전적지이기도 하지만 바보 온달과 평강공주의 전설이 시작된 곳이기도 하다. 온달산성이 있는 성산 기슭 지하에서 약 4억 5,000만년 전부터 생성되어 온 것으로 추정되는 온달동굴은 주굴과 지굴의 길이가 760m인 석회암 천연동굴이다. 동굴 안으로 들어서면 오랫동안 동굴 안을 오가던 원시의 바람이 상쾌하게 몸 안으로 밀려들고 신비로운 자태의 종유석들은 동굴 밖에서는 볼 수 없는 별천지를 이루고 있다.<출처 : 단양군 문화관광>",자연,자연생태관광지
TEST_06440,./image/test/TEST_06440.jpg,"길을 깨우치는 즐거움이 있는 산, 도락산  도락산(965.3m)은 소백산과 월악산의 중간쯤에 형성된  바위산으로 현재 일부가 월악산국립공원 범위 내에 포함되어 있다. 산을 끼고 북으로는  사인암이 서로는 상선암, 중선암, 하선암 등 이른바 단양팔경의 4경이 인접해 있으므로  주변경관이 더욱 아름답다. 단양 군수를 지낸 퇴계 이황 선생도 절경에 감탄했다고  한다.  능선에는 신선봉·채운봉·검봉·형봉  등의 암봉이 성벽처럼 둘러 있다. 상금교를 건너면 상선암이 있고 비탈진 능선을  거쳐 작은 선바위와 큰 선바위를 만난다. 도락산에서 전망이 제일인 신선봉에는 거대한  암반에 노송들이 솟아 있고 눈앞에는 월악산이 버티고 있다．황정산, 수리봉, 작성산,  문수봉, 용두산 등의 연봉이 보인다. 암릉·계곡·숲길의 풍치가 뛰어난  정상까지 암릉길 바위틈에 솟은 청송은 암벽과 함께 산수화를 그린다. 도락산 이름의 유래 도락산이라고 산 이름을 지은이는 바로 우암 송시열  선생이 ""깨달음을 얻는데는 나름대로 길이 있어야 하고 거기에는 필수적으로  즐거움이 있어야 한다""는 뜻에서 산 이름을 지었다는 우암의 일화가 전해온다.  우암선생의 인품을 도락산에 올라가 음미해보면 감명 깊게 느낄 수 있는 곳이다.",자연,산
TEST_06443,./image/test/TEST_06443.jpg,"<strong>믿고 마실 수 있는 깨끗한 물</strong>세계에서 해양심층수를 취수할 수 있는 나라는 미국, 일본, 노르웨이. 대만, 그리고 대한민국 5곳이며 특히 우리나라 동해는 세계 해양학계에서도 인정한 천혜의 심층수 해역으로 인정받고 있다. 해양심층수산업 선도업체로서 강원도 고성에 위치한 강원심층수는 동해 최북단 청정해역 수심 605m에서 취수한 해양심층수로 미네랄워터, 해양심층수소금, 김치 등 주요제품으로 다양한 상품과 서비스를 제공하고 있으며, 견학 프로그램을 운영중이다.",자연,강
TEST_06449,./image/test/TEST_06449.jpg,"제천시 봉양읍과 백운면을 갈라놓은 험한 고개를 박달재라 한다. 그 옛날 박달도령과 금봉낭자의 애절한 사랑이야기가 전설로 전해져 내려오는 고개로써 제천시에서는 박달도령과 금봉낭자를 캐릭터화하여 ""박다리와 금봉이""로 명명하여 각종 캐릭터상품 개발 및 홍보에 심혈을 기울이고 있으며 고개입구에 일주문을 건립하여 찾는 이들에게 볼거리를 제공하였고 박달재명소화 사업도 추진하여 누구나 찾아오면 추억을 남길수 있는 명승지로 조성하였다.",자연,산
TEST_06456,./image/test/TEST_06456.jpg,"죽도산은 조선시대까지만 해도 육지와 동떨어져 있는 섬이었으며, 섬이 거의 발달하지 않는 동해안에서 특별한 의미를 지녀왔다. 이러한 죽도산은 시간이 지남에 따라 모래둔덕이 점점 쌓이면서 육지와 연결된 육계도가 되었다. 특히 강 하구의 모래가 쌓여 만들어진 육계사주는 우리나라에서 흔하지 않은 지형으로, 비록 일제의 매립공사에 의해 원형이 파괴되었으나 생성 당시의 전체적인 형태는 보존되어있다.죽도산은 과거의 모래와 진흙, 자갈로 만들어진 암석으로 되어 있어 퇴적암과의 관련이 매우 깊은 곳이다. 죽도산 둘레를 따라 이어진 해안산책로에는 퇴적암 해안이 잘 발달해 있고, 해안산책로 앞 강 하구에서는 강물을 타고 내려온 모래와 자갈이 펼쳐져 있다. 따라서 퇴적암의 시작인 모래, 자갈에서부터 온전한 퇴적암, 시간이 지나 깎여 나가거나 갈라져 나가는 퇴적암까지 다양한 퇴적암의 양상을 관찰하기에 최적의 장소이다. 육계도: 육지와 모래로 이어진 섬 육계사주: 육지와 육계도를 잇는 모래둔덕 퇴적암: 암석 또는 생물 조각이 쌓여 눌리고 다져져 만들어진 암석",자연,섬
TEST_06462,./image/test/TEST_06462.jpg,"사시사철 물이 많은 수입천은 전체 34.8km에 이르는 긴 하천이다. 수입면 청송령에서 발원하여 문등리와 방산면 건솔리, 송현리, 장평리, 현리, 금악리, 오미리를 우회하여 파로호로 유입된다. 하천 구간이 길고 물이 맑아, 여름철 피서지로 각광을 받고 있는데, 극심한 한해에도 전혀 피해를 받지 않는 천혜의 지역이다. 또한, 하천 곳곳에는 기암괴석이 넓게 자리하여 편안히 쉬기도 좋다. 봄철에는 하천 변에 밀집 자생하는 물철쭉꽃이 수를 놓은 듯 피어나는 보기 드문 광경을 만날 수 있다. 한편, 장평리에 위치한 직연폭포는 수입천 물줄기가 곧바로 떨어진다 하여 이름 지어졌으며, 파로호와 만나는 수입천 하류부는 파스탕 계곡으로 불린다. 수입천에는 특산종의 희귀어종인 어름치, 천연기념물 황쏘가리가 방산면 오미리 수입천 수계에 서식하고 있다.",자연,강
TEST_06466,./image/test/TEST_06466.jpg,"길이 약 6km의 사천 실안해안도로는 사천만 해안을 끼고도는 해안 도로이다. 해안 도로 앞바다에는 저도, 마도, 둥근 섬, 신 섬, 늑도, 학 섬, 초양 섬, 모개 섬, 코 섬 등 크고 작은 섬이 떠 있다. '실안낙조'는 사천 8경 중 하나로 손에 꼽힌다. 사천공항에서 국도를 타고 삼천포 방향으로 쭉 가다 실안소공원을 지나면 일몰을 감상하기 좋은 해안 도로가 펼쳐진다. 도로 적당한 곳에 차를 잠시 세우고 해변으로 떨어지는 태양을 바라보고 있으면 그곳이 바로 일몰 포인트가 된다. 삼천포 대교 방향으로 해안 도로를 달리다 보면 사천 바다 케이블카가 나온다. 사천 케이블카는 국내 최장 구간으로 사천의 멋스러운 섬과 바다, 산을 한눈에 담을 수 있어 사천에 방문한다면 케이블카와 실안해안도로 방문을 추천한다.",자연,자연생태관광지
TEST_06471,./image/test/TEST_06471.jpg,"전주에서 32Km 지점, 완주군의 최동단에 위치한 동상운장산계곡은 소양면 위봉산과 진안 운장산 사이에 위치한 우리나라 8대 오지중의 하나로 깊은 계곡이다. 대아댐을 지나 소양 쪽으로 732번 지방도를 따라 가다보면 첫 번째로 나타나는 계곡은 은천계곡이다. 이어 우암교를 지나 좀 더 가다보면 진안 주천으로 향하는 계곡이 나타난다. 이곳 신월교에서 부터 동상운장산계곡이 시작된다. 신월교에서 운장산에 이르는 9.2Km 계곡 길은 어느 것 하나 대수롭게 여길만한 것들이 하나도 없을 만큼 신비경으로 감탄사가 절로 난다. 여름이면 계곡마다 피서인파로 발디딜 틈이 없을 만큼 북새통을 이루고, 가을이면 주변경관과 어우러져 한 폭의 산수화를 연상하게 한다.",자연,계곡
TEST_06474,./image/test/TEST_06474.jpg,"충북 괴산군 청천면 화양동길 81에 자리한 화양동계곡은 아홉가지 절경을 품고 있어 예부터 화양구곡으로 이름난 곳이다. 화양구곡에는 우암 송시열이 머물며 손수 이름을 붙여준 아홉가지 특별한 풍경이 있다. 제1경 경천벽을 비롯해 운영담, 읍궁암, 금사담, 첨성대, 능운대, 와룡암, 학소대 그리고 파천까지 보석 같은 풍경들이다. 제1경 경천벽에서부터 마지막 파천까지 약 3km에 이르는 계곡 트레킹은 연이어 나타나는 아름다운 풍경들 덕분에 지루할 새가 없다. 풍경의 하이라이트는 제4경인 금사담이다. 금싸라기 모래가 비치는 맑은 물이 흐르는 계곡 위로 송시열이 지은 암서재가 한 폭의 그림처럼 자리 잡고 있다. 금사담 앞에는 우암 송시열을 기리는 화양서원이 있다.  느린 걸음으로 왕복 3시간이 걸리는 길이지만 발길을 잡는 풍경과 탁족을 즐기는 시간까지 고려해 넉넉히 4시간은 잡아야 한다.",자연,계곡
TEST_06480,./image/test/TEST_06480.jpg,"포항시내에서 북쪽으로 20km 가량 떨어진 해수욕장이다. 백사장 길이 400m, 폭 100m, 평균 수심 1.5m의 작은 곳이지만, 나무가 많고 물이 맑으며 주위 경관이 좋아 가족과 함께 피서를 즐기기에 좋은 곳이다. 송라면 보경사 12폭포가 인근에 있다.",자연,해수욕장
TEST_06488,./image/test/TEST_06488.jpg,"강원도 삼척시와 경상북도 봉화군, 울진군에 걸쳐 있는 응봉산은 낙동정맥의 한 지류로, 1박 이상을 하여야 두루 구경 할 수 있는 계곡이 두 곳이나 되는 해발 999.7m의 깊은 산이다. 응봉산의 지명은 매와 닮은 산에서 유래했다 전해지며, 예전에는 매봉으로 불렀다고 전해지고 있다. 1759년에 제작된 지도인 여지도서(與地圖書)에 가곡산(可谷山)이란 표기가 있는 것으로 보아 응봉산의 옛 이름이 가곡산이었을 것이라고 짐작되어진다.응봉산에서 가장 각광받는 코스는 용소골 계곡산행이다. 수많은 폭포와 깊은 소들이 산재한 이 계곡은 아마추어 등산인들에게는 매우 모험적인 산행지로 알려져 있다. 용소골은 무인지경의 원시림 속에 꼭꼭 숨겨져 있는 우리나라 최후의 비경지대다. 몇몇 전문 산악인들만 끼리끼리로 찾을만큼 잘 알려져 있지 않지만 그곳의 자연은 전인미답의 표현이 어울릴 정도로 잘 보존되어 있다.  한 굽이를 돌면 또 한 굽이의 계곡이 열리는 장관이 장장 14km에 걸쳐 쉼 없이 펼쳐진다. 이곳 용소골은 3개의 용소가 있다. 기암괴석과 맑은 물, 그리고 원시림. 천연수로에 썰매를 타듯 미끄러져 내려오면 마주치는 비경에 절로 감탄이 나온다. 조롱박 모양의 용소폭포는 깊이를 알 수 없을 정도로 시퍼렇다.  등산코스가 험하고 특히 비가 올 때는 들어가지 않는 것이 좋으며 산에서만도 1박2일의 일정이 필요하니 여유있는 일정을 짜는게 좋다.",자연,계곡
TEST_06495,./image/test/TEST_06495.jpg,"설악산자생식물원은 자연의 보고인 설악산을 축약해놓은 자연생태학습장이다. 설악산에서만 볼 수 있는 수많은 식물들을 한 곳에서 관찰하고 둘러볼 수 있다. 이곳에는 설악산에 자생하는 멸종희귀식물부터 일상에서 쉽게 접하는 야생화까지 총 122종 5만여 본이 식재되어 있다. 식물원에는 다양한 야생화들이 꽃을 피우는 수생식물원과 희귀한 식물이 자라는 암석원, 가볍게 걷기 좋은 자연탐방로와 산책로 등이 마련되어 있다. 또한 아이들이 신나게 뛰어 놀 수 있는 미로원도 조성해 자녀와 부모 모두에게 힐링과 휴양 시간을 선사한다. 설악산자연식물원은 주변 지형을 최대한 보존하고 활용한 자연친화적 시설로 최대한 자연 생태에 가깝게 만든 것이 특징이다. 사계절 언제든 방문하기 좋은 곳으로 더욱 자세한 관람을 원한다면 숲해설을 신청하면 된다. 최근에는 설악산자생식물원 안에 온실원을 새로 조성해 더욱 다양한 볼거리를 제공한다.[주요시설&부대시설]자생식물원, 온실원[체험프로그램]희귀 식물 등 120여종의 수목류 관찰[소장품]자생 및 희귀식물 총 122종 5만 여본",자연,수목원
